unique_id,CDRscale,CDRscaleE,chr,DR_ts,DS_neta,e,emp_tx_p,fadult,fchild,felderly,n,nelderly,omega,padult,pchild,pelderly,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
85910015c03f8bc7adf71124f273da98,0.947620579760396,0.373634531840365,0.136180500062185,0.706324342144652,0.426864417993929,0.693289909272455,0.12824006666895,0.738182788804405,0.0671385720062531,0.654484157438612,0.204351363076246,0.179578246554988,0.00867576519734429,0.159844338361454,0.0149507557800977,0.218556202509812,0.0149824960290922,0.0391828481153591,0.018733126387923,-0.974295173310517,-0.926204123650432,-0.968502304891655,0.000110192246563781,0.000119877840049453,0.00278499019481131,0.297763315845654,0.01147085995107
ac9a01add39739fd1268f6595de7d2ce,0.953931266898583,0.392956104715922,0.141646880651826,0.702848807792178,0.400043966996017,0.696341191091575,0.136567009645515,0.73424935988034,0.0656464052796359,0.664566656871548,0.201147507363814,0.177156236439873,0.0089244281496547,0.160509130784776,0.0153115403705749,0.212205285214073,0.0148442836484408,0.0398566978991969,0.0178412767013451,-0.986104201725294,-0.948483910820201,-0.97859124558161,0.000115689620099079,0.000113324306237399,0.0030840780228831,0.295917471928522,0.0114760305943763
e3af1c9a695618e205527df66293da61,0.945832574748812,0.401939529511285,0.120900973775426,0.732254255111328,0.399167931911069,0.695586897424423,0.129196241972968,0.728537947429576,0.0667371973909899,0.675868402592501,0.203781184059218,0.174268168007419,0.0091685875806745,0.164189761894849,0.016251550326823,0.211759073815122,0.0130879867817743,0.0384976594024344,0.0199242746586827,-0.984936085125191,-0.917949956507363,-0.953715821421761,0.000115148622679573,0.00010779518561054,0.00322508571274142,0.296635886328295,0.0112869702453776
d1ce7ac7b90b769643f8e0d3ae623ebd,0.947423899431858,0.380936132674645,0.126005374169911,0.718098777672274,0.39208519993117,0.703291793963873,0.0863094948744405,0.73122045397642,0.0703874968432351,0.666214389242268,0.202620508792694,0.178690448651485,0.00938682291124219,0.16429181134915,0.016577956513968,0.206896302141062,0.0130461626987441,0.0409736729083589,0.0194720782295716,-0.989095907332015,-0.930392076059986,-0.963265851009954,0.000115471266666476,0.000100152303478569,0.00320879905288742,0.300739108883217,0.0113706780239664
afcbc6fa5f4411ea453aa7edb076b782,0.935521191968774,0.412571699425577,0.146323151383551,0.736670094085856,0.394227265261579,0.703458860655316,0.0786173982033509,0.725026573810028,0.0715342556645624,0.666830519034749,0.200129050511052,0.177522428039623,0.00950072918139136,0.166770168251079,0.0173302678368061,0.213085131373628,0.0131193561496681,0.0379255788315093,0.019145853201664,-0.974639773222722,-0.906633390574079,-0.952085099711912,0.000117138021584649,0.000102023697069734,0.00339376802089374,0.304588848755136,0.0114842700360813
a960aec38ec9ec6ed40daad273769822,0.941004051730312,0.399090321279661,0.145680249733853,0.719742979514411,0.391590218192432,0.708011316993275,0.0712101387931037,0.730565923136891,0.0701207064895421,0.668777227871901,0.201442205912317,0.175785628250729,0.00952590380516106,0.166641226781998,0.0170498459162197,0.209820814527012,0.0129962665697096,0.0371488943705341,0.0183843261689795,-0.97878270763742,-0.911820151970588,-0.963678651206028,0.000118515338908929,0.000102878964541368,0.00313684673337993,0.306300546917692,0.0115655832638968
232db1913370e1cd40f4cf76b0658e39,0.948424906040165,0.355377658595172,0.143120802035557,0.694890564661472,0.39348288645735,0.728867839102634,0.0898307008435953,0.73619293346419,0.0641341496142555,0.648957471410593,0.204251002065954,0.171398390892357,0.00956238140152971,0.162916381144431,0.0168494578902616,0.19865984897688,0.0153008789679503,0.0386628143116837,0.0165272027984177,-0.989503436126637,-0.90926926372944,-0.961031896203887,0.000117633254530888,0.000102813392841145,0.00303164772456028,0.31058683170788,0.0119810765248495
f2bff9db8b6158acb20067e88cca31db,0.954830179860541,0.354849842678904,0.133671351918022,0.692346624983473,0.401110411586705,0.729723300992512,0.0962564783263955,0.739287909286795,0.0651933449625499,0.651628562935105,0.204639507635147,0.172600638173915,0.00949355307026969,0.163943196196761,0.016672784629977,0.200303721657395,0.0156643695149107,0.0382399493882438,0.0161704416409051,-0.981080675771341,-0.924832186741155,-0.960106180809857,0.000118607597049374,0.000104076309692003,0.00336477508541365,0.309163283253089,0.0119362386276298
b158325083eef31a530989be485e9cb6,0.953775836275644,0.366287504355478,0.131420875191691,0.691676038573495,0.396801063960883,0.727736750367098,0.101578292534687,0.738675808104453,0.0648674271572377,0.648135334762222,0.205885039839311,0.17326108357699,0.00960912433455901,0.164257122065034,0.0170364359160892,0.203071104958094,0.0153222696407235,0.0384490100088535,0.0161839885485274,-0.985395684233841,-0.92932466157586,-0.960754226572886,0.000120540977979127,0.000104393530352861,0.00343117676041257,0.309686834568903,0.0119253024961664
78cfafced7c6fc9c5eaf06e23bf98c10,0.957371881744103,0.384633015277459,0.128963895575146,0.692529211584477,0.393990490192081,0.731863696345129,0.0995557662658397,0.732896941831568,0.0648635223533488,0.646153050349689,0.203939150430378,0.174735345015464,0.00955036372701375,0.164349013185222,0.0173873516628525,0.204280144034698,0.0155689474825284,0.0388467267638078,0.0164744838829999,-0.984888979769649,-0.919756400022084,-0.967008495129794,0.000121155178069186,0.000106798733648732,0.00361867056409066,0.30933361879848,0.0118077002601702
65df54329272def37d5cdfc7ff29e378,0.953663130177302,0.374914058308414,0.133806297848935,0.696116248825564,0.39045664636651,0.734748814665713,0.0995003800140697,0.731401720704743,0.0660932862495534,0.650747636063805,0.203499608174315,0.175695438391458,0.00942121887164859,0.163807487665769,0.0170319990720606,0.205747772259265,0.0150721753838009,0.0383955071742652,0.0158932562816804,-0.989551378303983,-0.915047027754659,-0.974492921352675,0.000122689342734452,0.000107706814207025,0.0032676593090457,0.309128713520244,0.011745107064173
36ed737573f365bab2e22a2c7c57203d,0.949922157616993,0.366042109541119,0.141793404691855,0.723843643409199,0.386479277901816,0.735495881144889,0.0897319668764252,0.735499663118971,0.0666044105552133,0.650480893069914,0.205193630715715,0.174811457101651,0.00925730700260232,0.164719651259017,0.0160157354320406,0.212163531499542,0.0159523435997313,0.040285732099787,0.0168117786364546,-0.978548946472493,-0.925597668702347,-0.962223605739791,0.000120614116135102,0.000105758390433043,0.00380162660719716,0.31478410471119,0.0114973927919245
9c2c2eba655ccad1da876918eed13eb5,0.951349215481566,0.400357641805316,0.144248724230567,0.718744180877692,0.394698147492017,0.721220111410133,0.0967106322664771,0.747219502135412,0.0684053336384237,0.650924402873999,0.202376493813353,0.180171401380025,0.00910060351234599,0.160465646883194,0.0149175207389059,0.2078165856909,0.0145225153175651,0.0404253594770102,0.015922129302836,-0.981968265760115,-0.92510078311293,-0.958604329034435,0.000114956899089787,0.000107770396957062,0.00413133014258166,0.315960790621117,0.0113479388210042
fb36543e8883fd55a47f1750b895acc4,0.940113161736807,0.413924758901036,0.145465257973413,0.737198194433003,0.391837401234078,0.719288097885437,0.125171855771914,0.739999635108979,0.0679155918059401,0.655166762756964,0.200720003343071,0.180718204897292,0.00912583885877597,0.161565547026042,0.0161635938610422,0.20820520507656,0.0138107674693225,0.0411272999062208,0.0152328519369391,-0.981309364033791,-0.956389520520229,-0.955172290870417,0.000113231291340713,0.000104851885246932,0.00407230668572691,0.317680482810363,0.0115013782422947
3e3f36b0d8f6243c3619b997c6e460cb,0.947202977852286,0.415550213963733,0.143370580608028,0.729438673970288,0.397869344546925,0.719937439179979,0.132600663504564,0.736397682112874,0.0672399203698147,0.651304854145682,0.201784353515017,0.181914455782784,0.00903095125708933,0.160401074190345,0.0164189393897547,0.209390157706104,0.0141749054853341,0.0408674748232594,0.0148801961629567,-0.981694143329498,-0.962488418120189,-0.964524130579569,0.000112722151523505,0.000105759403387904,0.00401438204254937,0.317900579443947,0.0114135793959493
8076588af043472fc0d69ef865797292,0.940062322590915,0.405924993810988,0.143235673592428,0.738636136706917,0.398814140118192,0.722544590418227,0.140692569362,0.733203129778848,0.0679372979092873,0.646844934744423,0.203117281016311,0.180464533218112,0.00893376712704747,0.160412242748868,0.0162007056777372,0.211921262134052,0.0136337840018331,0.0402727019412449,0.0144210468392735,-0.98115552111422,-0.959732446135763,-0.961549831504617,0.000114119328324732,0.000107573591771424,0.00412428243458626,0.316608489089832,0.0113927523386203
d23c37fce6462c69b9f4be4c7296a7a4,0.943253354512374,0.436066904435566,0.150997916469353,0.725505831297486,0.405331183571833,0.727832739057951,0.125688025695272,0.728116699293022,0.0684349303334016,0.633835187830811,0.20083278169448,0.180211651196633,0.00910943434598594,0.160976115648169,0.0176563711485366,0.212518547059409,0.01336630571601,0.0410801682604482,0.0152190684109842,-0.97689990057668,-0.969390584535828,-0.96978786015546,0.000110424549774315,0.00011019505457662,0.00410508041049383,0.320706023181603,0.0114772909353911
819033e195051aec0b6963fb9640b885,0.938003744275007,0.454106925902338,0.141519898148256,0.73313830916304,0.41111619452713,0.725536924884655,0.120327966832556,0.727698033420601,0.0687100033429447,0.629368630794843,0.200032241476816,0.178695232773595,0.00918482933101448,0.161035803078954,0.0178354747144046,0.212094537481292,0.013802285672026,0.0412460973370826,0.015759388038042,-0.972508681077895,-0.966699856321687,-0.971389727148302,0.000107586291781675,0.000113035616998449,0.00370607019211427,0.318713112178073,0.0115681892773467
03ca2ade5d8d8c4f22fbca0613931c45,0.946722506941739,0.453953461670614,0.142172596948224,0.729004130773245,0.392924104190896,0.718902067289688,0.108030441538431,0.738367695173947,0.0673906498693391,0.638561278972065,0.194584645327064,0.171994635550234,0.0094299249444736,0.154384045737144,0.0190976864150732,0.216814575934782,0.0138538508729546,0.0427633372623479,0.0155764059469951,-0.987394419058714,-0.941622894986278,-0.955281952393642,0.000105353912115146,0.000114833548474945,0.00380063147058087,0.323515282310918,0.011669999366133
fe35d429b480792c68bf7d24da70b619,0.941813434760967,0.422263820942965,0.147117728865708,0.738369412203318,0.392219438946339,0.717521688922308,0.115166883664206,0.733869117634603,0.0693312343787398,0.646174719015172,0.19492875175958,0.171133730573742,0.0094055815690683,0.154653301614803,0.0192430376827258,0.218859480489604,0.0130189532911873,0.0432165689056745,0.0156391151921739,-0.987033278353106,-0.947164868653944,-0.955742816304071,0.000106050700402867,0.000116003204405196,0.00377727120571566,0.321612182981894,0.0116833014645711
d2af0b143e96545ce30cf0635c7b891f,0.92621006674835,0.41765357766738,0.142619193103167,0.753746612868271,0.399301902388687,0.713317588117905,0.101872423896566,0.742879975478863,0.0705691704908381,0.653333020501619,0.195840489098685,0.172367512858402,0.00921312823155632,0.157532103293669,0.019750437580981,0.222399991928227,0.0109657737576871,0.0424511619668459,0.0173283369585788,-0.976539317324296,-0.937574939376466,-0.960308729134631,0.000108099617704798,0.000118545945546478,0.00341738667380932,0.316431857499853,0.0115622031236863
d3c66eeb887fffee9c0ca2238521ce75,0.924452615227248,0.432312450524623,0.139985301499257,0.753735728347673,0.401107258361298,0.714137602507137,0.0879177671391521,0.746080407703994,0.0695060831329315,0.651905114536023,0.197060856583877,0.171868430966441,0.00923518977153318,0.15691504051378,0.0200403190501972,0.225156607918068,0.0116087296792774,0.0429628446764318,0.0181567298258571,-0.974896490935836,-0.959574396052078,-0.955649082799964,0.000107334539403256,0.000119910521318093,0.00321876912527886,0.316583410616592,0.0115302491981075
0ac5cc4d1d8fd150fa4d24b41da041bd,0.924594297784293,0.462925677837877,0.150090887285771,0.744408261659554,0.415911390276159,0.714861221986823,0.09270603325218,0.748259636039147,0.0671717873197044,0.656671919356322,0.200125127985025,0.172682267462764,0.00927028468784614,0.15626247462621,0.0193535331217579,0.224590982495434,0.0112462734289935,0.0423002907733439,0.0184877338849855,-0.972619300876198,-0.953638197151959,-0.955724526765878,0.000108927473174457,0.000119504537477046,0.00314115917939768,0.318144575626776,0.0114935918661351
93e20c8f9c7cdbeeb77d3ec7bfd4465c,0.941124901999175,0.422386204999023,0.145530885113406,0.720145243471488,0.417609910361934,0.715251723575406,0.0968497913423929,0.745884929531021,0.0735677842679429,0.672043948571047,0.200266475897631,0.172715383810386,0.00910467226425854,0.153626828903426,0.0194750253618701,0.221873600130528,0.0129067307506225,0.0400626377031213,0.0179530221607452,-0.981885945849301,-0.941274400660979,-0.959333783185361,0.000107784327571329,0.000111062323825322,0.00284018034800543,0.317678156992421,0.0113193456643032
a8b0dd8d497a82465bfdaf44fdc45d3b,0.934802977874563,0.437687792402989,0.151732320496815,0.726653840783983,0.420841568203177,0.715092844559811,0.105683877901174,0.744295836159726,0.0735994253056119,0.668263574223256,0.199905123772681,0.172720568126462,0.00923040075808035,0.152834006263595,0.0192606785118121,0.221456223707087,0.0129477503542325,0.0401178623069083,0.0180950896664438,-0.979898161431741,-0.944598571710164,-0.973454118706919,0.00010851610771944,0.000110516519396454,0.00259791809340316,0.316640581506864,0.0113861477924934
487436202e92b1182068bbe75aa0a35c,0.942261294211406,0.421101387702952,0.139225218002687,0.717035646755248,0.431406119812745,0.711852249677293,0.108110843282193,0.741661204047268,0.0749702335100151,0.679221626142448,0.196218034897814,0.17635326188493,0.00920051987134589,0.150389135891293,0.0194419142380363,0.217059928253479,0.0113149878015278,0.0399715128355665,0.018360141850627,-0.980595420305174,-0.959420706637759,-0.949572295017718,0.000105376101486433,0.000112426121623143,0.00317455607296229,0.317651454787329,0.0113732065801653
1b6110ee52e4fa1ff7bb99d4dd293c11,0.944742065934861,0.451124001365471,0.128888553334402,0.701430202717892,0.426424113751854,0.706047923560254,0.128980088313111,0.744163317409111,0.0723010883401143,0.685680037587917,0.197438792722649,0.175323062477562,0.00930832553059066,0.152544070264977,0.0186863817400305,0.224345253238454,0.0108570185897408,0.0402603441761812,0.0184462832755325,-0.989292231460264,-0.951785642767601,-0.964079517971305,0.000105057569464717,0.000114428439907618,0.00260433117940213,0.320906933632121,0.0112519407282029
1e03ced5ea9c36d41e29ed326e944d1e,0.952467327626986,0.46395390653123,0.133128729918974,0.703094083266332,0.428555217471439,0.706849930818192,0.134886613069103,0.747872682724846,0.0732265196100338,0.685407918618282,0.197978656063904,0.176140609893178,0.00933308999763539,0.151381030221191,0.0188305470480124,0.22482301933784,0.0114544108285105,0.0398598973199731,0.0190297495420938,-0.987884874053611,-0.953856615104495,-0.977440675099874,0.000105671007314745,0.000114079460019134,0.00279128683676693,0.32059556783624,0.011208587187245
3b001baf2b04ee43e45cc1e01d7b210e,0.952032641939833,0.466890237651038,0.127745877173732,0.692440411346032,0.437130608081351,0.706929254979826,0.133553247433156,0.734803186458302,0.0757084230808536,0.696042272979429,0.196249416208244,0.175937057709018,0.00948927284515666,0.151440688945074,0.0187137652146636,0.224665340329706,0.0119021158656573,0.0401538147304213,0.0194823690335182,-0.985750059431991,-0.958301815150106,-0.955669451288106,0.00010595294242264,0.000110772303135954,0.0028748918045045,0.322367584419623,0.0113878221436594
c6e8eaeab4d37a07bc3533dfc53af45b,0.950631239762898,0.472163107232422,0.130114123020324,0.700380996204912,0.431150117854121,0.705241450901143,0.141877295477316,0.738681760079925,0.0745006558145392,0.693222587307951,0.196351218353374,0.176474697833577,0.00959193589279631,0.152001599305403,0.0191788757001056,0.224680132698267,0.0115699049214369,0.040020839020331,0.018937724200814,-0.987710598467508,-0.967528219147805,-0.948503822548483,0.000107438524089802,0.000111894691600352,0.0029481405568801,0.323842768500373,0.0113385131819597
2e189ac7fbaac0243211d1b30a80dff0,0.95102218413807,0.464795663195382,0.126809139857071,0.708101516827009,0.434104443567339,0.70640353351552,0.152094884323888,0.74084862389951,0.0756629433743651,0.694948620729184,0.195609927767538,0.178160972740197,0.00970605311051214,0.15291139773177,0.0196137640946551,0.226657185571826,0.0121928941446824,0.0400480984586296,0.0186134468645705,-0.978485393064948,-0.967872086944437,-0.942332194980411,0.000107982241451789,0.000115420889116712,0.00309386887815949,0.324381761133299,0.0114227777072605
6d7336765f4af5b534c900d92476d806,0.950391134818257,0.464924379745506,0.138593540606091,0.695882065678015,0.450540579401422,0.702263971720822,0.150982701024041,0.730670073434012,0.0744102814088105,0.697324921072683,0.194920608439599,0.178812081384169,0.00996136122520285,0.152523788942118,0.0193861828786327,0.223402767292782,0.0109520496085754,0.0412663916440686,0.0172189927585339,-0.974528310527163,-0.965387315720195,-0.968187849218734,0.000101396526275251,0.000112228280097134,0.00322971081846888,0.323835884826258,0.0112051304091983
53add8232b3bff040702653d204b9a4f,0.951821641633898,0.524610653863632,0.135323117952796,0.689351843856275,0.441383918893988,0.694131750510074,0.12783941611182,0.727989141891011,0.0771979199575721,0.663009854733607,0.195610214732471,0.174830622988915,0.0100074511054178,0.153004307415802,0.0191270275707363,0.243280739789455,0.0118709949183746,0.0412198546867823,0.0156555072342893,-0.981774758875188,-0.957641496279739,-0.959271972949561,0.000108611313132618,0.000112170473974086,0.00359433603822515,0.323660034233705,0.0110908741307542
b6bf74eaa549ebf784a72d7724f12111,0.945111857483457,0.472234540663109,0.149141932837668,0.708602716601453,0.41852708792081,0.699728500868194,0.125828159856611,0.737043795440112,0.0747642633207138,0.651405635783112,0.195699459682335,0.176917387692653,0.00937771477656176,0.156657579176966,0.018738738221117,0.249572951311431,0.012464932082454,0.042992461426091,0.0162139195027677,-0.979650673692958,-0.946773297148548,-0.977097446277347,0.000101506265014459,0.0001110196581221,0.00319388818709488,0.322614975424484,0.0110709308712282
2d3827d51aa6030e4c737e81b391d356,0.941911443180279,0.47367217325231,0.124725948832932,0.735889281034469,0.405252270291093,0.694288729579188,0.15408272210043,0.748642443948192,0.0780829026019196,0.643650559657102,0.197951736337854,0.17540704121387,0.00930665554980019,0.15704435037924,0.01926055510738,0.251950400123931,0.0130591395126192,0.0405157765738672,0.0157427163228308,-0.98254731426613,-0.93157057037437,-0.955347139605443,0.000103017517061953,0.00011479957076896,0.00355771579578315,0.323180827730522,0.0110953515555481
38d78c92c5bbfc69e37d74a5c8a1dd66,0.944232995960215,0.490198586650052,0.118567300918515,0.738944242112338,0.400135552107821,0.697540170631371,0.153290191651323,0.746571368227014,0.0767821738170455,0.649100988883561,0.198657729468657,0.17541316515596,0.00924117219613137,0.157175688398723,0.0195094388856093,0.250324695067852,0.0125734275580852,0.0400429928910924,0.0159278832843443,-0.984891722795661,-0.939298797055945,-0.968092387680347,0.000103612097522292,0.000114401932430342,0.0036846477886688,0.322258503812179,0.0110730747210798
08b22640548d78ad5f155c697e68c4ce,0.941400205012556,0.505712019620407,0.132409046813848,0.745842841025442,0.400709639976266,0.700925777026452,0.14427164120134,0.741940588603029,0.0701752323042597,0.657430690477824,0.194638821652741,0.171649990159947,0.0096907611888714,0.154409475164581,0.0200480697359896,0.259964160552993,0.0125132130536719,0.0393871562751015,0.0164750100413253,-0.98338361297608,-0.950940259708163,-0.955660309393919,0.000105731641363401,0.000111640347701385,0.00360085222660919,0.319940652254597,0.0110003453616197
0843344fa72d1d4229b54df1992c7c49,0.944175812727581,0.490735583276431,0.134195578997026,0.749242771845311,0.401358832528348,0.701275586488656,0.147936665704474,0.742678222808754,0.0708423352804962,0.657714955106786,0.194780124968034,0.172583105165906,0.00975831254017277,0.153755330681336,0.0198518561306416,0.260402939652279,0.0127745595861694,0.0390842674099846,0.0168472990312529,-0.983782516876325,-0.962043104601676,-0.947752546908092,0.000104462676544722,0.000113192314757854,0.00357633014404709,0.318498878924921,0.0110074747008835
03097e73fd533cbc23c5b585f162a433,0.944214278125712,0.464711865125465,0.138419804219159,0.749030436091125,0.401717324827331,0.6992559202509,0.158146346658469,0.745746855627512,0.0713828701910092,0.667363556294179,0.194994326921761,0.172938606443046,0.00974317740226833,0.152955037050601,0.0196439142539172,0.257121581879816,0.0131316583256705,0.0397834591748198,0.0163494562122887,-0.984363825963266,-0.941179393311689,-0.940748728326057,0.000104969441483777,0.000112927361091487,0.0035404475592848,0.31828512509577,0.0109776484875199
2bc098b1ccb047cc308829c7cfa301a1,0.935930396221267,0.482316696521378,0.134915817002768,0.753319787392392,0.398354634495917,0.698471730322577,0.151698715756648,0.742356726789148,0.0702246767703904,0.6630119029228,0.194987173333414,0.173872120822243,0.00973384721839072,0.153030843978096,0.0194893877678557,0.258983413406647,0.0129362569072752,0.0395363222992053,0.015917893236774,-0.984941531803054,-0.94767518421779,-0.959188033618341,0.000106647467084278,0.000111031987125873,0.00341400262861821,0.319271435213462,0.0110210116142318
3205c6416e9235ef8d62a3bf29520964,0.930350884457822,0.501006280223792,0.125662167910489,0.762716665510088,0.400397533976938,0.695968361691571,0.151237816978247,0.74104491025093,0.0704870747295203,0.668541648326477,0.195670557057834,0.173832563051883,0.00977091284546739,0.153654832783249,0.0190618697782054,0.256509984296373,0.0133441381031184,0.0400275340291677,0.0159412766804835,-0.980660582377804,-0.962117573108185,-0.973868030376295,0.000104805493089419,0.00011068245879177,0.00305085424424178,0.320061417477206,0.0111031019742652
c493ccb8473c15196b879577ddac9904,0.943395393558131,0.499505808041821,0.123906958992596,0.756923309960402,0.392007156058679,0.687486058597453,0.172780655454845,0.749741362869972,0.0694720910552418,0.664269184643066,0.197177706180023,0.172539633525232,0.00984365316118783,0.156853118692805,0.0191654736734933,0.262836902488768,0.0126324366190939,0.0404719324161304,0.0155401244857264,-0.985716840137975,-0.954064138612753,-0.958598627894568,0.000101990248183768,0.000111479512251802,0.00380852817083086,0.320613832597062,0.0110227148364861
a1043906c5062ecbe85d3a7228072793,0.936055726770596,0.495751056973216,0.12619919467252,0.764937307219952,0.400299163244198,0.687859131514094,0.178577519017272,0.746935006327694,0.0694415747551243,0.664531503339893,0.196053805842413,0.171267287446581,0.00985450399343128,0.157725855012145,0.0193915531090467,0.264103596385195,0.01222125183302,0.0398879028568981,0.0159744217917239,-0.973687227773309,-0.94072587932468,-0.940703361378657,0.00010199550889251,0.000112652091661356,0.0038164024133876,0.320943010454998,0.0109940249230344
2233ec24717fac06e100d4798c39a81d,0.935523588154228,0.503539364376989,0.133314378820362,0.764065341423265,0.399297609033528,0.678910009861923,0.16573911797721,0.74859770243871,0.0693266446455377,0.666896957207879,0.200767812272184,0.172337289373785,0.010167398874771,0.159252515219804,0.0205355082410394,0.255043931228853,0.0125851494552104,0.0394924416670581,0.0178379470081916,-0.972713753842559,-0.946932570157103,-0.960659004312521,0.000105977651577491,0.000115611565076634,0.0035028729601021,0.318449839328602,0.0110281977588688
