unique_id,CDRscale,CDRscaleE,chr,DR_ts,DS_neta,e,emp_tx_p,fadult,fchild,felderly,n,nelderly,omega,padult,pchild,pelderly,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
cf485a76161c401ea129ac1dedc802fc,0.90711637268555,0.311548754316279,0.145067098836883,0.828516459048258,0.381351904890034,0.671854325285182,0.13239630071912,0.738301112330518,0.0398509546830314,0.664123434172978,0.225232236560201,0.185126745976321,0.00749119906457109,0.161276237823069,0.0225201843521797,0.279099302889592,0.0177885725469797,0.0412285261949064,0.0201896264883605,-0.973648798251061,-0.94384659172638,-0.959473531110097,0.000118127645484685,0.000154738332485668,0.0030461403230392,0.307446540094167,0.01175147806946
259c6355f98b860a1d2f06c20ad6607d,0.944240522020656,0.316826618884527,0.126189628341237,0.760953768610487,0.366794421505182,0.664474003612064,0.140750708188861,0.746019302872009,0.0490579652390438,0.661952281761391,0.217613324254169,0.176302149021229,0.0073493542074991,0.165400232143048,0.0216633520877228,0.256065942250937,0.0183012798453218,0.0353107753373689,0.0232709227227056,-0.987883727295219,-0.970626697789721,-0.939542731339234,0.000111903580716859,0.000158021653028559,0.00274930253989442,0.309023009817303,0.0118397601105626
9c714091d8056e2b453722223b92b6d6,0.932679648374716,0.125345115483789,0.133881431322081,0.803332309981341,0.369233444232959,0.649785560644233,0.138845762896818,0.741409340299433,0.0391745120751434,0.608685851450485,0.220267155473586,0.188788346361298,0.00817243952868708,0.166364809154253,0.0216189154874307,0.255236165133211,0.0161042047229598,0.0381745559851179,0.0209737660093149,-0.980301084236081,-0.93141374682082,-0.964780091563609,0.000104222214250873,0.000153229921851195,0.00354846693945216,0.312986737328395,0.011547167503797
78c8212a48f9475cd13ebd984baee158,0.940838847412398,0.277301706658867,0.138991828770379,0.77747006406076,0.383543838101904,0.651941024727189,0.134286102056503,0.70536659306148,0.0406887599027245,0.644431146694569,0.218594487406313,0.186921490007824,0.00749082119198018,0.161600927008037,0.021010720125051,0.276685214415378,0.0196673266280445,0.039454148598761,0.0206667672770479,-0.989717859444332,-0.948178952343931,-0.97539200993994,0.000113052929312971,0.00015864133591799,0.00274156081483985,0.311542124600336,0.0113304152941709
327347ff0e0c0560698c6696551de1de,0.929597247861242,0.385928727320185,0.159374607405627,0.795280192294156,0.374992949287407,0.677580045385287,0.0973966438439675,0.721178310976829,0.038778444853378,0.634127101824654,0.221688365523004,0.173849300441611,0.00740433646863527,0.159390886598732,0.0228280735556042,0.268332417350821,0.0196663541986144,0.0389046882664325,0.019828392846222,-0.985414834197864,-0.929482242807483,-0.950474960545322,0.000112219899198554,0.000155001783490535,0.0033878795073012,0.309427484302968,0.0118821622394193
7a3286180204c61fb7132bdba3040088,0.939256701215827,0.311664889394841,0.126218815741597,0.765269157965665,0.396265207498799,0.667346070469358,0.147098428523168,0.709336049848934,0.045260517361457,0.618999683044886,0.216524547083536,0.174300556696182,0.00784526174938042,0.159487262802664,0.0180860249302356,0.25103255665088,0.0184452203782278,0.0352851476301445,0.0204243323568636,-0.990551318656003,-0.907697359596106,-0.948517577094553,0.000108932403302334,0.000159560852055791,0.00279078011860844,0.318753339504823,0.0115765018587005
88934bed883564e5e96663f68cc1acb6,0.958531804928077,0.28400162586621,0.0528044995456023,0.739167858308644,0.369909466039389,0.68212531260401,0.108801205689088,0.73953048125957,0.038887890834943,0.639288301716407,0.208612965599168,0.184639129985519,0.00732927492646004,0.164321707073972,0.021105675888132,0.249021273525803,0.0183095766566696,0.0396892457069835,0.0193410272774203,-0.988151843971221,-0.961333467221531,-0.951624592908906,0.00012914504545373,0.000167011678052489,0.00368363782056613,0.317851267737151,0.011062821030531
4f6fec9d7d637a560350e8cbcf49bb87,0.933447466985626,0.281945822432907,0.137306715846064,0.74919344374677,0.382416574985254,0.679999420890585,0.100579779497348,0.735823321107309,0.0407578551645852,0.625225206281093,0.214479041282902,0.181466936354571,0.00730777771351594,0.165319265387208,0.0206053310268332,0.258849439787771,0.0168527724852322,0.0406651228932669,0.0226624559612861,-0.982665171122087,-0.952451249353831,-0.964031250845512,0.000114838680353529,0.000149053917815331,0.0024122869702399,0.312729721136019,0.0116353138830214
367a5c15a946babf2db4cf233decef1e,0.91594209437734,0.490189682340575,0.153110414708501,0.80725423283642,0.378284626663661,0.639826588637197,0.161320807933807,0.735558659877861,0.0498884657261656,0.650188941602071,0.225879626878071,0.176644599168025,0.00752115177108642,0.16398603288494,0.0210181760514394,0.26589063742524,0.0184307964655108,0.0375725274824077,0.0201260538088074,-0.979667931864534,-0.943607164050747,-0.975743709993424,0.000104450842848562,0.000160324579417128,0.00292507593115611,0.305602070233599,0.0109860456322394
01ceb70573d4aecb78e0815345d3adf5,0.926797080659508,0.328132188160749,0.146194025126753,0.77987871149089,0.383292951425537,0.681112243097277,0.0662720394087958,0.703184552607126,0.037093712946516,0.625428839885851,0.218530109364655,0.175296271448651,0.00723329605290868,0.165381247643102,0.0197869962021948,0.287210069833695,0.0177888418385296,0.0385504678281961,0.0199931338065219,-0.984188523378732,-0.956546152710907,-0.959964532170227,0.000111135855646852,0.000158114667126331,0.00292893319989607,0.307215020513162,0.0116205996493766
3cf06b09ef3479dedc13f9265ef47cca,0.940921913087625,0.23729550642515,0.13599916548934,0.77439525891328,0.382154156190808,0.664240624854342,0.107071009005886,0.743408185885054,0.0426996638987907,0.665192472594266,0.217590480659156,0.179165970627148,0.0082238338226752,0.160092012908216,0.0226613469782757,0.266461008489597,0.0176675353304951,0.0389445333365823,0.0192554016259415,-0.982066556562476,-0.808060948006713,-0.950708486237528,0.000118279981394812,0.000155834128903113,0.00323451423619228,0.308665183997527,0.0119443789070616
129c598ae7a3feb16b889decb3e4745c,0.910918398059444,0.405086570966639,0.143883677385749,0.802593935164621,0.361112933058757,0.711096789157019,0.163230101682712,0.729199499613605,0.0465920617722436,0.627528146524949,0.228207458393299,0.182470255378796,0.00777880764693223,0.170597846171353,0.0190429304429569,0.275856128676049,0.0191307192423849,0.0430268000820657,0.0236535694381138,-0.981427835771373,-0.935208414000116,-0.971129893098997,0.00012157283473951,0.000151436136479377,0.00254801937757299,0.304258100349456,0.0119499039396648
