unique_id,CDRscale,CDRscaleE,chr,DR_ts,DS_neta,e,emp_tx_p,fadult,fchild,felderly,n,nelderly,omega,padult,pchild,pelderly,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
8ee4f1b89833d8b1b250d9ce9742b23a,0.168823678047862,0.724448420370463,0.555904774926603,0.004289776319638,0.476677933475003,0.696235994808376,0.909580952720717,0.542179361335002,0.101168271980714,0.417558410898749,0.145086190488655,0.136484800998964,0.012897968932986,0.120632897187024,0.025861150447745,0.24399601456312,0.0148248172272,0.065351882902905,0.060651958277583,-0.812895536283497,0.176519661111467,-0.749821233476784,0.00020375091373,0.000264343489241,0.009821412359769,0.284140462875366,0.007144002775429
9a7a04b7276237b0aa0f18ef0c304939,-0.07141878586309,0.750523710276,0.651932790642604,0.969715936342254,0.96394146583043,0.443234020657837,0.533896595239639,0.532616563374177,0.029997812281363,0.210345663364616,0.18432312150253,0.156342380701103,0.008071850276785,0.112578840423375,0.023673724606633,0.26571087942613,0.017410134417005,0.061687659877352,0.029881544873815,-0.496451166016515,-0.164597908561965,-0.492100087251864,0.000156296878261,0.000249389155162,0.026569821489157,0.398595804423094,0.009907475852408
d865e7ff27310dd726bd258d9a15e0de,0.669569503567647,-0.432178969357163,0.493831734173,0.849061763379723,0.614270237041637,0.523193681705743,0.968626528978348,0.365756349056028,0.045477283978835,0.218792183126713,0.16170535616111,0.110632199134803,0.018746629434871,0.188537042075768,0.015069189763162,0.260317992860448,0.031973348092288,0.064721123818308,0.046099570170041,-0.642137438985519,-0.304415006286304,-0.30897048544007,0.000293357513007,0.000275051993178,0.018018590123545,0.344939678050578,0.008672754696803
223a0198a191901f566c6d513bfa4b54,-0.25853408525046,0.671764182558283,0.99596356600523,0.713057559449226,0.166782438056543,0.632716692239046,0.012059392407537,0.617377269198187,0.14611477808794,0.194950751306138,0.18567731938092,0.123393750796997,0.010374488914618,0.081838856842369,0.056309374948032,0.084855643882969,0.058767531784251,0.012382468958385,0.068924744267179,-0.989035477126949,-0.590787387525421,-0.955846184380501,0.000295912435232,0.000149571579276,0.007956911660341,0.357256620377302,0.003117503396468
35e0f74b96f49635aae02459561c797d,0.614207066152711,-0.406437439170666,0.092765117995441,0.882325574988499,0.545425827614963,0.740998017694801,0.826650796458125,0.586725345579907,0.07072056136094,0.33794195149208,0.157549137051683,0.107934883421035,0.014541206643218,0.14656259259209,0.052391828482505,0.222638930273731,0.02207708528731,0.016573887472041,0.043010107442069,-0.654723724393174,-0.201599273629638,-0.116511507966625,0.000276830622647,0.000277382689435,0.018207265764318,0.35050606418401,0.006390228040516
01a5cd113036e7a5ed15701fe4a62a22,0.239167893648148,0.16073730994435,0.046088565839455,0.020900782663375,0.335953281028196,0.565317863970995,0.924287708476186,0.658724416396581,0.047067582851742,0.251268142168603,0.10176417673938,0.100420032092099,0.007516360296635,0.183756382809952,0.054014635717031,0.276520082760113,0.061105271051638,0.049806467210874,0.068123081591545,-0.553778461826965,0.169665821386735,-0.240470508225332,0.000249295107927,0.000156718649482,0.032421578907529,0.291996811926365,0.010966634259559
3126326c19c7f5728a74487c7524cfc7,0.383449179996271,-0.106418934797868,0.098323059501126,0.549180118134245,0.433035935973749,0.505252543091774,0.165569023462012,0.717904171789996,0.095590285747312,0.527453287040289,0.138928688864689,0.13639665035276,0.007299490105826,0.105919931102544,0.039059279232752,0.238417861138958,0.069455767357722,0.046777420868166,0.069835133190376,-0.712091084246524,-0.348242906751504,-0.666699527058533,0.000251025632629,0.000208083919529,0.007372506720806,0.387409362569451,0.003969249453396
ad1903dd3e65d8e64ccc65c8ca791d86,0.554930453667417,-0.313076344165485,0.910322023788467,0.931996574159712,0.878595263930038,0.485192142333835,0.510779349366203,0.53251782048028,0.118741521402262,0.258202515259432,0.161398191540502,0.109006068458362,0.016335099059157,0.107091620163992,0.016876401149202,0.244901702326281,0.031228280845098,0.068365214448422,0.046931668795151,-0.615445644855034,-0.28721293834468,0.024795031230561,0.000119249302661,0.00024273952744,0.019260600870049,0.278946669846773,0.008194941928145
c12f27459f75a6e9f832891022e6f6f2,0.8179776463788,-0.073988495798316,0.066138323862106,0.821441321633756,0.870482210302725,0.581527494546026,0.446247325278819,0.71401389350649,0.123834754060954,0.404579326961914,0.225555138499476,0.149372789725843,0.009147013145266,0.084136230079457,0.023136796653271,0.091680383689,0.015946277747862,0.065283416695893,0.054598354385336,-0.860127626000438,-0.36970358633076,-0.704188092916193,0.000127383494284,0.000158031655429,0.005182395106577,0.31239572994411,0.009994198670844
74d26ab6f7510502e92453093fc3e958,0.48451833253121,-0.378540263628121,0.515984835801646,0.195186926051974,0.416358097922057,0.637877437565476,0.751882791519165,0.486238659825176,0.012080959696323,0.251960117636369,0.19574634693563,0.133384672158215,0.012677143636858,0.196446211133152,0.047429371476173,0.238319585737925,0.033519869423471,0.03411395621486,0.064530045794096,-0.702733081569895,-0.69550363053841,-0.131998929378125,0.00021361978706,0.000129424088029,0.023378530349859,0.353986617550254,0.006401860850165
c8d0849a935479b46e3de1e3862ce3f4,0.472906748258975,-0.220349220550619,0.137287629768252,0.491027239710093,0.581376923713833,0.536368492152542,0.535080713452771,0.507151317433454,0.029646606207825,0.238092459460062,0.124055502226111,0.120125903571286,0.018284405721352,0.153713823920116,0.021773453932256,0.228409839547065,0.034565609255806,0.028014240870252,0.051908146643873,-0.576729551405646,0.069054211862877,-0.554887422203679,0.000165712126298,0.000206159822317,0.013900645734425,0.369774483218789,0.010488025358878
0856af93de495b24f21310f6019c03c3,0.114984600932803,-0.359489240666851,0.045912271132693,0.718305606395006,0.345355916069821,0.713636558968574,0.361876768758521,0.645275983843021,0.002823518088553,0.502589533953286,0.200478063011542,0.170878837974467,0.008537133438746,0.195267914421856,0.013612086141948,0.218884391260676,0.063351361332461,0.032460407395847,0.066101223720739,-0.60584560694173,-0.055872812433136,-0.230702163483004,0.000253250197647,0.000202353422483,0.019898950429323,0.268360028751194,0.00437858380191
0eb9954ad294a9b7b9c068307602d376,0.055316368161701,-0.226418787445407,0.054483918473125,0.510017726104707,0.712755824672058,0.623086853418499,0.119523471454158,0.70592335879337,0.11549963891739,0.494441686789175,0.229046990571078,0.15181595321604,0.00787753085373,0.124528954559937,0.020810625657905,0.281765856677319,0.04910612131469,0.066259125797078,0.057601533992953,-0.553874665678013,-0.2991884377303,-0.212630478249472,0.000215395508101,0.000104069047095,0.008026355878943,0.368055620715022,0.004410558256321
18598d913d4b6e2702a5db6b0a389da5,0.522351188817993,0.338262280516326,0.495709026698023,0.590019741561264,0.739878307795152,0.43432333432138,0.714541385881603,0.494104066630825,0.06250005599577,0.311818442358792,0.170794066006783,0.12798156694425,0.007184207174229,0.102951676538214,0.020053563048132,0.146228093302995,0.041191475507803,0.014913463620469,0.061191331507717,-0.750990848093759,-0.591263706060945,-0.470357733325468,0.000271973901149,0.00023551670569,0.011965295720329,0.406168471761048,0.004250836338848
671d352031eb766779a681443ff28ac6,0.900671700079925,0.50063360219216,0.472024912713096,0.446795380441472,0.304708749521524,0.578323152009398,0.278965797508135,0.66328332584817,0.140226823172998,0.61311473014376,0.209757237567101,0.159874240266417,0.010003842356848,0.19574429561384,0.027484417231754,0.306555640973063,0.029357934924774,0.064836484789848,0.050074462146848,-0.909382632852998,-0.614897512311249,-0.619179034007428,0.000106518663978,0.000215100706741,0.010318332041978,0.349442633278668,0.003775202571647
aa5253c83936f3ab6d654012e16dd827,0.791592454311904,0.212204029855784,0.054071761434898,0.785856124013662,0.5607327837497,0.698550255130976,0.165991187328473,0.421450458932668,0.14760437757941,0.251380359344547,0.119518218608573,0.106337966274464,0.01187192090461,0.129206227464601,0.044534915210679,0.33104403472132,0.012919785943814,0.036187533517368,0.018419120994857,-0.86986115691578,-0.1979521228707,-0.633354407934572,0.000162330998713,0.000260154195921,0.012964609324619,0.297284056134522,0.003411344676744
ef8a345bc255ff21acf58c8699788877,0.607373390786815,-0.128868438822683,0.651063988218084,0.88556640339084,0.525586412521079,0.752125009987503,0.503814714727923,0.72534707270097,0.131463216757402,0.561052682783633,0.15787664311938,0.136272080133923,0.014050373020116,0.17135570762679,0.010972353166435,0.249516041670427,0.048895893837325,0.048032646505162,0.049677617659252,-0.450293440015521,-0.098374005154799,-0.392075525763523,0.000217726372555,0.000237155730464,0.013214333554308,0.312186289392412,0.009746955263196
1331fc77a7806c2238d7654777ade504,0.958105031650979,-0.383363277437165,0.812723431037739,0.321735210018232,0.681967444019392,0.672676815465093,0.247963577508926,0.422491453704424,0.013654594647232,0.331003153007972,0.153574041998945,0.151497769804748,0.018465987738222,0.102479558857158,0.010711761112325,0.213966402435054,0.02738931756001,0.048357176054269,0.028917945515971,-0.974250645557419,-0.84000222905295,-0.464009296169321,0.000111372188572,0.000188826141041,0.006255821649939,0.373026439771056,0.010698154554237
20e44d9bd971467065b0d8784f6f3f4a,0.445312663948629,0.705095175162423,0.140765715390444,0.259945016121492,0.424277090234682,0.773826638422906,0.346021075267345,0.651545615051873,0.035489448322915,0.515549543133044,0.107256655406673,0.100708859529974,0.018969768046401,0.150163532877341,0.024819893427193,0.349364708370427,0.019365348741412,0.039874881319702,0.036931152404822,-0.684074429254979,-0.349967674216808,-0.64050380817716,0.000295671576122,0.000169072827836,0.011109574790638,0.3275974952057,0.010384759754408
d2e6246fc5fdbd028e8d6e81d32dcab9,0.858772445084061,0.269565750607755,0.558682082686573,0.849104637745768,0.836217197589576,0.45315939700231,0.093500733142719,0.744998024194501,0.036333683005069,0.527018682944702,0.249424408422783,0.227168141850023,0.018038022763329,0.143402316728607,0.031936867409386,0.324576080607536,0.015368671775796,0.051765937642194,0.036143930113787,-0.687768595171161,-0.446908638764694,-0.622179410243538,0.000180943580111,0.000154705830663,0.007088749477703,0.35171496797353,0.010168133274419
3cc5f8ae548f9847a6e3854855fc3816,0.315956735464744,-0.363430737606715,0.945372282527387,0.973333826288581,0.695666378131136,0.449888562690467,0.407369730295613,0.632849524263293,0.113683224376291,0.313226995708044,0.191371792659629,0.110948744291895,0.008088327449746,0.136831641076133,0.055727037184406,0.178849080800993,0.045927320956253,0.014586462960579,0.065659169400296,-0.417185799926519,0.029684256361686,0.051552499924393,0.000129963013204,0.000153732638201,0.025854260342096,0.349614639878273,0.009839385371888
fb7e4815422cf758ddff285b46051d86,0.373937420396134,-0.368955801394768,0.911487377015874,0.295679789735004,0.491982397856191,0.788607455603779,0.437920980155468,0.586589934187941,0.148489526216872,0.433443071859543,0.139255319966469,0.119868757977104,0.018397419764893,0.132505052192137,0.026141565446742,0.330174380185746,0.041507844282314,0.027751648821868,0.053534473486516,-0.6441956700515,0.069351775585531,-0.027028621984928,0.000159649124276,0.000287852477795,0.01742286637715,0.400823537409306,0.010763819701737
023d6f8a7cee2c8e05a2d4bef1c1e9c0,0.192012886846438,-0.280935070301872,0.732047933153808,0.424579028505832,0.90561060863547,0.632010335009545,0.947721132077277,0.725613920832984,0.051314751128666,0.330355795390387,0.13706830869196,0.13666262677887,0.008292524910998,0.106702016480267,0.01644649208989,0.199064950416706,0.024727885997854,0.023351410473697,0.026170219489574,-0.490182504232507,0.273178251676839,-0.354872289615378,0.000154120171908,0.000241099249525,0.011475417303652,0.320221822410822,0.003252627332462
c14445da4d0dd76fc5f2d031c7568a40,0.114921971645672,-0.398114996382035,0.404841882875189,0.840321890776977,0.72892350750044,0.479305684193969,0.639542382676154,0.578570544603281,0.057152331538964,0.346489815453599,0.220788991067093,0.202725576038561,0.007771291475045,0.12590312788263,0.028961542006582,0.238845936067613,0.041400941517204,0.02802265076898,0.059399021093796,-0.612355399622116,-0.401445157911288,-0.149911544517614,0.000158684310829,0.000185758481082,0.013710298342619,0.356048159375787,0.005376909287414
963f77f2dfb79423ec030d20047ec18c,0.292285875675269,-0.440780502540059,0.915954231051728,0.73442639131099,0.827106345444918,0.455012991651893,0.07380471075885,0.56815101893153,0.024664500297513,0.210944915974818,0.237804541864898,0.126969275563031,0.011617656535935,0.102275723097846,0.045012192965951,0.230586158059491,0.019616082129069,0.031616399199702,0.059373751243244,-0.69006211613724,-0.588327747128565,-0.167350719994045,0.000207718379516,0.000265725488309,0.015481043754695,0.402367128133774,0.003304216341348
dc5988ec5257a1bcff24dee6840fd2ea,0.415284649606794,0.096852989211213,0.21879022452049,0.50711549911648,0.302335679065436,0.579744657222182,0.918313292786479,0.597332448931411,0.058585517748725,0.447603462475752,0.207979954814073,0.192998264531235,0.011446961579844,0.180355396680534,0.056939260675572,0.194498978411476,0.05968607859686,0.028270738087595,0.066376241062612,-0.762938735309523,-0.089247459267255,-0.35301074748914,0.00014729492343,0.000125588416401,0.01914380807929,0.289746419414878,0.003479175152723
0beea57a2fcce9c8723f2d46198dfbc3,0.261105395923834,-0.007460564152803,0.185934946406633,0.037435588659719,0.903957918053493,0.404816240817308,0.827642471762374,0.682193432701752,0.020336654805578,0.530327046611989,0.162109799263999,0.157920360191209,0.018122546113795,0.105132660120726,0.021150257755071,0.288335304888267,0.022170529160649,0.065056060645729,0.069858759922566,-0.527758179443423,0.227134194843446,-0.08991341978491,0.000153690816648,0.000276103280112,0.010975833349969,0.273244275078177,0.010015060303733
07b48a53c3461e3ac86472fb5599c278,0.105534180167131,0.52536248337524,0.89016375830397,0.696805157000199,0.305576050886884,0.545727270562202,0.513900221325457,0.739097015699372,0.094766404945403,0.602086118507155,0.119295231660362,0.100077567390459,0.016663568840362,0.132110818373039,0.043536337676924,0.164983266016472,0.066499712304212,0.052687616366893,0.067168700678974,-0.691853525878396,-0.502272591751714,0.035800247550597,0.000119665887766,0.00016279848367,0.022165443254981,0.264755851700902,0.010656146142399
2aa5b9e931ca681da8b80ee547eb19d6,0.084639946070965,-0.000459325322416,0.502311404095963,0.290527611039579,0.861244455212727,0.72538194488734,0.655464829178527,0.712590087438002,0.066539437870961,0.690801144354237,0.116752700984944,0.113064113430267,0.014447280670749,0.112809528335929,0.023391185097862,0.154345082871489,0.031634952835739,0.039633979150094,0.043015150451712,-0.41202950554993,0.293412583744398,-0.185406195863179,0.0001515316281,0.000132090080762,0.010951745109043,0.320583610348403,0.010768933737651
49d588e6fc506f49b3d13f4ac4bb9682,-0.132385420098435,-0.440011501141358,0.615841763326898,0.010000261943787,0.633628642885014,0.424056242685765,0.895003237063065,0.586018019006588,0.074931115843356,0.276213984455606,0.179744190373458,0.176827742785558,0.016331142522162,0.197770377965644,0.033709639022127,0.242110721926152,0.043755373666063,0.018261406803504,0.049033770508768,-0.205986523308791,0.004459617744014,-0.098590144564053,0.000108369961102,0.000253264064714,0.030187265445568,0.342887991555035,0.003233429421438
aca81fec05614613b92c38ea1d56451a,0.80054122997867,-0.076796134688426,0.679952666163445,0.21851373417303,0.416741039371118,0.479405586142093,0.718126778956503,0.611680356436409,0.057965437090024,0.456039177089428,0.236837105464656,0.100115807573777,0.016605960943271,0.188946240693331,0.031339179459028,0.315919635290474,0.053806580142118,0.037334395716898,0.055229690718858,-0.724571855377872,-0.261586559472937,-0.421968834942427,0.000262387396349,0.000219609676348,0.009796702196743,0.346164080798626,0.01027868825756
8b8e84b86bfc6f82a8e0a6dc81a0b4be,-0.087194926517084,0.284430865173228,0.114052633289248,0.868684239918366,0.551732518943027,0.763802662491798,0.82569260825403,0.479954954120331,0.016459475609008,0.40789273231394,0.190089468238875,0.138386358405394,0.007625767985592,0.186305702980608,0.027481680307537,0.314483367525018,0.039117902619764,0.010880874223076,0.04506103579679,-0.533246322050225,-0.111502095176373,-0.011424977795575,0.00015499741598,0.000242394256964,0.027921154793043,0.347601488605142,0.008269047876354
80e7b92a3ca0ace6d46107b6fe19b262,0.379788019244559,0.116601102235727,0.11434454517439,0.256155819166452,0.656490009976551,0.648397768381983,0.773305542999879,0.361761193838902,0.069585254509002,0.265443789708348,0.21629734080052,0.108804241008519,0.010769117404241,0.109693161072209,0.018014784322586,0.146263993109524,0.027910277387127,0.063244230090641,0.045010158001046,-0.938464288568124,-0.754521425890858,-0.513819812909841,0.000117524239887,0.000261685742624,0.009537217282932,0.261648484058678,0.007100342156366
a91d147ff14518b4e7e31499a1302f82,-0.208777945014182,0.695255701525603,0.928463168442249,0.512491473229602,0.626882257405669,0.59954119483009,0.529160083504394,0.530650449101813,0.147542472474743,0.41165273871632,0.180935247289017,0.119478378330971,0.014373417425668,0.169040675787255,0.032267132741399,0.324675822518023,0.030056461598724,0.050079639609903,0.051238225962359,-0.48726573184412,0.501822818452854,-0.049432244501279,0.000221205783682,0.000182108123507,0.026147559344513,0.293474037386477,0.008868751557078
cac71724f5bcd09d247940eb208978ec,0.78633202589443,0.675651399076916,0.726203306345269,0.9049909170717,0.505627419566736,0.693212807178497,0.476169879781082,0.553429161198437,0.068485787627287,0.274387983235725,0.152732158859726,0.140956194982017,0.007361991203856,0.169861758891493,0.027868788761552,0.249561244572015,0.02793012898881,0.065693699289113,0.051956396806038,-0.847556050078478,-0.574262533942476,-0.328291989574085,0.000254123446299,0.000247124642972,0.001774153232778,0.260345685370266,0.011072569445707
dc031ffcc0372a867cdcf6780e025c59,0.644646643716842,-0.619713357436471,0.139582029543817,0.389655687613413,0.447314471704885,0.658572665415704,0.40919552766718,0.645594352157787,0.042900405626278,0.433830342298153,0.126364785945043,0.109954641882804,0.018189736255212,0.195458662537858,0.024640517823864,0.334485000947459,0.035839320789091,0.040517491465434,0.042418299540202,-0.584546835007612,-0.335785553771746,-0.538634260001313,0.000203017667402,0.00013113722275,0.007953843970444,0.343768276907504,0.006393483466934
