unique_id,CDRscale,CDRscaleE,chr,DR_ts,DS_neta,e,emp_tx_p,fadult,fchild,felderly,n,nelderly,omega,padult,pchild,pelderly,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
a6cd13bc881c3a0df422c9903ebfbf5e,0.192736336475516,-0.00812025360418454,0.856402615853589,0.937266269302927,0.333612764324059,0.771096034916118,0.869537891144864,0.69244557240745,0.0590333409199961,0.463835948952575,0.177514017326757,0.11405815200341,0.0113774375438227,0.156887947316282,0.033298155413941,0.178972758226338,0.0264751781211235,0.0238101976360195,0.042964021325414,-0.744874127435173,-0.614532299646401,-0.403826347689669,0.00012679172436281,0.000149111918508584,0.0159531455793893,0.403669898971915,0.0106915808446711
1c52bc334eace9d3248b8d8cb3b5799a,0.13476205584579,0.123029537178716,0.841694407537583,0.933715845039115,0.308272425387983,0.772836321583018,0.896141872112639,0.670536640472709,0.053176400251687,0.476032735039581,0.182766637057066,0.114981921216669,0.0119724045773971,0.168317907995545,0.0352008084789854,0.187252403134721,0.0255204331139103,0.0198631749963388,0.0404415166888618,-0.779985936810869,-0.739655538964542,-0.327344205302106,0.000128204096858789,0.000140098940478215,0.0155111256529913,0.402416930027306,0.0105381957293959
8808a78ec3a12d918391c3ed31675147,0.547879986812452,0.33531790779233,0.584139686636629,0.964103212859482,0.241586456377988,0.775781352510676,0.973852748586796,0.714161631430033,0.074540003179573,0.451153431399827,0.189829008833039,0.108788700080905,0.0121250211984154,0.189294779773802,0.0424638527247593,0.205777183531093,0.0224571864507162,0.0313000993789174,0.0442804775865049,-0.848201933035395,-0.787468510039654,-0.377288386402618,0.000132639758056429,0.000116961721851999,0.017099942356796,0.403587416805327,0.00974757034631964
d75f8a1be6adb7a7b3706c5e8f478ddf,0.61165996895819,-0.280460809687806,0.251785560743884,0.180063988268376,0.562680134782569,0.775740861175582,0.63131739939563,0.636967269331217,0.0945934091135857,0.467785679563847,0.140109154571546,0.122818705830138,0.0168340114879889,0.137046054196544,0.0315113236440811,0.300130651759977,0.0190567433331162,0.0686170023842713,0.0551494163718982,-0.706350498441746,-0.0416959446125992,-0.352226553841658,0.000116956152115481,0.000298103601485846,0.0091093316379824,0.28869195973128,0.00403191135241616
b0b2faf5428e80084ac3c8690728b68e,0.863814550914103,-0.364525888775289,0.826842745486647,0.64972893120721,0.477155824168585,0.565068383589387,0.735818485915661,0.542632862564641,0.0214762483199594,0.198279446808629,0.176289057746763,0.147826902697668,0.0197478583428777,0.174330240429379,0.0260176698002032,0.175109223298408,0.0142828580196949,0.0543205368192868,0.036716076948996,-0.818832340114704,-0.566974553154732,-0.304604031175652,0.000119537114333152,0.000234848345248077,0.0182961050280989,0.297504205800593,0.00848822005537812
0579e7a8fa996248a947ee905117622b,0.447680046954984,-0.41142648832309,0.658828437980265,0.681242734892294,0.508869432751089,0.55121653502807,0.677132014324889,0.545299062493722,0.00691347651765699,0.246894036136575,0.178235211597057,0.152142088023353,0.019069570021541,0.179781704235822,0.0221537543646991,0.191294476553477,0.0163623621170412,0.0616299962503838,0.0368242715972841,-0.638591849574354,-0.625854650751918,-0.314388259854631,0.000117527529704175,0.000221190227014061,0.0212786233507111,0.304219051357359,0.00839542359067134
48c94a634ae9a6e545435d9da11a468e,0.60860617408203,-0.33670710809268,0.735691585787573,0.600648212758824,0.540633017220535,0.655610800981521,0.773082537762821,0.539801890531089,0.00687657599919493,0.296201930575081,0.180699838782894,0.143424323451579,0.0179622652779102,0.191406231597066,0.0185321064060553,0.196945827502436,0.0179500788762237,0.0630606872010978,0.0296132494186417,-0.655443836708833,-0.614043246629599,-0.127045859638367,0.000151235919454857,0.000233343274779666,0.0213281136038331,0.289153485994786,0.00669674487104647
e5bffaa52f622ea763e02001f37a0b2e,0.44073254589513,-0.333821958958637,0.756015515117907,0.621417397470213,0.437718655890786,0.570029975939542,0.945439181895927,0.447871429345104,0.054548107981682,0.352499467359864,0.169485083215405,0.160001069635725,0.017335781010776,0.184855796581134,0.0269820426870137,0.196830180291697,0.013697544211522,0.0649021545285361,0.0339288473477022,-0.752042090144986,-0.719829980525186,-0.0872990806672701,0.000138481759717479,0.000206919816411149,0.026381268437115,0.250014327682555,0.00702006361393731
722854d8431f48c48546bb12f95cc7c9,0.42839423999386,-0.358721995986393,0.593853568146006,0.587024680594914,0.462237711693161,0.519715848984196,0.628853719192557,0.370460672373883,0.0422982463741211,0.363229330269627,0.165874584158883,0.141106342453383,0.0152944253252588,0.18648828571476,0.0284738987823948,0.23417610212104,0.0206068267957309,0.0657168877613733,0.0295876107847684,-0.75950617247927,-0.740106611929971,-0.0537116430663017,0.000154719896437391,0.000194394928966697,0.0262190461759935,0.259908550657332,0.00569455387832139
ec2b8093747354a6816778088048cc0c,0.243506302008872,-0.344746167382693,0.798670563660563,0.249153030384332,0.410047259181739,0.525331160100176,0.386521778907628,0.583234564238228,0.133134130511898,0.389249973952547,0.129835916422307,0.118620818872973,0.0148237828662851,0.184244336968288,0.0386120001180099,0.313355274169139,0.0510933884433473,0.0667205843837002,0.0678017398223744,-0.548870054243273,-0.334513897500135,-0.0353080043795153,0.000153134040539145,0.000153282718840161,0.0234341703368003,0.258826257769019,0.00703734849386374
d5c48f41d8fdd173d371a70f25b8257d,0.311266896696529,-0.390985094024522,0.880364115117119,0.36145176673308,0.521098413271831,0.65929350064136,0.554185584210791,0.701023546594661,0.133892497716006,0.218115800956041,0.148666191410738,0.139583444890836,0.0129089006744557,0.1785730853891,0.0247603331936991,0.288846083084485,0.0250746941049586,0.0597028547804804,0.0616497377438933,-0.410483479756165,0.0311604608404039,-0.396699850591049,0.000195179595574729,0.000156431173640409,0.0221390652356042,0.303599018801004,0.00609831316759801
2f0c560f0d8f88489f8ad489a33b4568,0.264124357044558,-0.386904463120459,0.859401677548887,0.377573385136202,0.567747638444417,0.653137175180017,0.521180275944062,0.714083540160209,0.129778724365169,0.222169808493704,0.144790480999508,0.140225082575147,0.0126348042640135,0.181115633719601,0.0233213946712205,0.299347999368227,0.0260047005661766,0.0582264633201995,0.0623438287035093,-0.333142264048477,-0.0643441284249948,-0.32643065299565,0.000187944409907788,0.000160697865663202,0.0225040837237171,0.307159999571741,0.00634859041138543
7976e6a1d994d0dcf34f532b3b7f3524,0.399005931555341,-0.45455082553318,0.671380923106336,0.0352768751326946,0.446488067484463,0.550708878962322,0.194280692213216,0.53936682192143,0.135976672436809,0.363998521728218,0.17108112201211,0.145023301833812,0.0142621792449847,0.178286493965424,0.0297220815741459,0.319551451982363,0.0299426601724701,0.0676592972003855,0.0595363294028208,-0.622650069551497,-0.324297945834691,0.102002185767926,0.000197263143938027,0.000160558147542285,0.0317072175050575,0.297951993968339,0.00529675516742273
01dd3ba37f7407768ec6d6c51a56edd7,0.884395992588486,-0.0414929766749983,0.411426855460743,0.69082074284088,0.596060127671811,0.418860131986438,0.864221126399936,0.552150245103984,0.101861316561699,0.290942485259623,0.188400673653232,0.114134355548107,0.011219185898383,0.162630015935749,0.0231117966084278,0.331274226521506,0.0113946849727073,0.0439913003365509,0.0581218698008448,-0.845779784827449,-0.432694499018457,-0.0831152921131447,0.00016444751001428,0.000127401199895064,0.0130367398487008,0.296952740699053,0.0102057113294954
